48.162104,-4.462571,1429621486000
48.162105,-4.462574,1429621487000
48.162106,-4.462574,1429621488000
48.162108,-4.462576,1429621489000
48.162109,-4.462577,1429621490000
48.162109,-4.462578,1429621491000
48.16211,-4.462581,1429621492000
48.162111,-4.462584,1429621493000
48.162112,-4.462587,1429621494000
48.162112,-4.462589,1429621495000
48.162112,-4.46259,1429621496000
48.162113,-4.462593,1429621497000
48.162112,-4.462594,1429621498000
48.162111,-4.462595,1429621499000
48.162112,-4.462597,1429621500000
48.162113,-4.462599,1429621501000
48.162113,-4.462601,1429621502000
48.162114,-4.462603,1429621503000
48.162115,-4.462606,1429621504000
48.162115,-4.462607,1429621505000
48.162116,-4.46261,1429621506000
48.162116,-4.462612,1429621507000
48.162117,-4.462614,1429621508000
48.162117,-4.462618,1429621509000
48.162117,-4.46262,1429621510000
48.162118,-4.462623,1429621511000
48.162118,-4.462626,1429621512000
48.162119,-4.462629,1429621513000
48.162119,-4.462631,1429621514000
48.16212,-4.462634,1429621515000
48.162121,-4.462636,1429621516000
48.162123,-4.462638,1429621517000
48.162124,-4.462639,1429621518000
48.162128,-4.462642,1429621519000
48.162127,-4.46265,1429621520000
48.162128,-4.462655,1429621521000
48.162132,-4.462663,1429621522000
48.162134,-4.462666,1429621523000
48.162135,-4.462671,1429621524000
48.162136,-4.462674,1429621525000
48.162136,-4.462676,1429621526000
48.162137,-4.462679,1429621527000
48.162139,-4.46268,1429621528000
48.16214,-4.462682,1429621529000
48.162141,-4.462685,1429621530000
48.162141,-4.462688,1429621531000
48.162142,-4.462691,1429621532000
48.162143,-4.462694,1429621533000
48.162144,-4.462696,1429621534000
48.162145,-4.462699,1429621535000
48.162146,-4.462702,1429621536000
48.162146,-4.462703,1429621537000
48.162148,-4.462706,1429621538000
48.162148,-4.462708,1429621539000
48.16215,-4.46271,1429621540000
48.162151,-4.462713,1429621541000
48.162151,-4.462715,1429621542000
48.162152,-4.462718,1429621543000
48.162152,-4.462721,1429621544000
48.162153,-4.462722,1429621545000
48.162152,-4.462726,1429621546000
48.162151,-4.462729,1429621547000
48.162154,-4.462734,1429621548000
48.162155,-4.462736,1429621549000
48.162156,-4.462738,1429621550000
48.162153,-4.46274,1429621551000
48.162149,-4.462746,1429621552000
48.162142,-4.462755,1429621553000
48.162125,-4.462771,1429621554000
48.162093,-4.462783,1429621555000
48.162051,-4.462786,1429621556000
48.162001,-4.46278,1429621557000
48.161946,-4.462761,1429621558000
48.161894,-4.462731,1429621559000
48.161845,-4.462679,1429621560000
48.161807,-4.462615,1429621561000
48.16177,-4.462534,1429621562000
48.161743,-4.462443,1429621563000
48.16173,-4.462351,1429621564000
48.161731,-4.462252,1429621565000
48.161744,-4.462153,1429621566000
48.161759,-4.462052,1429621567000
48.161779,-4.461947,1429621568000
48.161799,-4.461838,1429621569000
48.16182,-4.46173,1429621570000
48.161841,-4.461618,1429621571000
48.161863,-4.461504,1429621572000
48.161883,-4.461389,1429621573000
48.161902,-4.461275,1429621574000
48.16192,-4.461158,1429621575000
48.161937,-4.461036,1429621576000
48.161955,-4.460918,1429621577000
48.16197,-4.460798,1429621578000
48.161984,-4.460678,1429621579000
48.161997,-4.460556,1429621580000
48.162012,-4.460433,1429621581000
48.162025,-4.460313,1429621582000
48.162039,-4.460191,1429621583000
48.162054,-4.460073,1429621584000
48.162066,-4.459952,1429621585000
48.162081,-4.459834,1429621586000
48.162096,-4.459718,1429621587000
48.162112,-4.459601,1429621588000
48.16213,-4.459489,1429621589000
48.162149,-4.459375,1429621590000
48.162169,-4.459265,1429621591000
48.162189,-4.459155,1429621592000
48.162207,-4.459048,1429621593000
48.162225,-4.458943,1429621594000
48.162244,-4.458837,1429621595000
48.162262,-4.458733,1429621596000
48.16228,-4.458624,1429621597000
48.162299,-4.458515,1429621598000
48.162318,-4.458408,1429621599000
48.162336,-4.4583,1429621600000
48.162352,-4.458187,1429621601000
48.162368,-4.458069,1429621602000
48.162385,-4.457939,1429621603000
48.162402,-4.457801,1429621604000
48.162419,-4.457653,1429621605000
48.16244,-4.457495,1429621606000
48.162461,-4.457329,1429621607000
48.162483,-4.457154,1429621608000
48.162504,-4.456974,1429621609000
48.162525,-4.456791,1429621610000
48.162547,-4.456604,1429621611000
48.162569,-4.456415,1429621612000
48.162591,-4.456223,1429621613000
48.162613,-4.456031,1429621614000
48.162634,-4.455835,1429621615000
48.162655,-4.455637,1429621616000
48.162676,-4.455433,1429621617000
48.162699,-4.455212,1429621618000
48.162725,-4.45497,1429621619000
48.162752,-4.454719,1429621620000
48.162777,-4.454462,1429621621000
48.1628,-4.454209,1429621622000
48.162822,-4.453956,1429621623000
48.162845,-4.453711,1429621624000
48.162874,-4.453472,1429621625000
48.162901,-4.453232,1429621626000
48.162925,-4.452994,1429621627000
48.162947,-4.452759,1429621628000
48.162971,-4.452527,1429621629000
48.162994,-4.452297,1429621630000
48.163014,-4.45207,1429621631000
48.163031,-4.451845,1429621632000
48.163048,-4.45162,1429621633000
48.163067,-4.451402,1429621634000
48.163082,-4.451191,1429621635000
48.163102,-4.450979,1429621636000
48.163122,-4.450766,1429621637000
48.163142,-4.450556,1429621638000
48.163164,-4.450348,1429621639000
48.163187,-4.450143,1429621640000
48.16321,-4.449941,1429621641000
48.163231,-4.449751,1429621642000
48.163248,-4.449574,1429621643000
48.163266,-4.449423,1429621644000
48.163281,-4.449287,1429621645000
48.163283,-4.449173,1429621646000
48.163274,-4.449089,1429621647000
48.163256,-4.449034,1429621648000
48.163233,-4.449007,1429621649000
48.163215,-4.448997,1429621650000
48.163212,-4.448987,1429621651000
48.163211,-4.448973,1429621652000
48.16321,-4.44896,1429621653000
48.163217,-4.448955,1429621654000
48.163219,-4.448961,1429621655000
48.16322,-4.448961,1429621656000
48.16322,-4.44896,1429621657000
48.163222,-4.44896,1429621658000
48.163224,-4.44896,1429621659000
48.163227,-4.448959,1429621660000
48.163227,-4.448958,1429621661000
48.163226,-4.448952,1429621662000
